Feature,number of features selected,Coefficient,StdErr,R2
430,2228,0.15814338292471675,0.0009582506340933733,0.9999999979631221
431,2228,-0.6966962926565925,0.001551910327124832,0.9999999979631221
432,2228,0.3682904158640188,0.0011438321317561707,0.9999999979631221
433,2228,8.238358163498106,0.009170441411351822,0.9999999979631221
434,2228,-0.563093624743435,0.004085181071704436,0.9999999979631221
435,2228,-0.13732248632383293,0.0009665594798331682,0.9999999979631221
436,2228,-0.3250456748661634,0.0004382034173638327,0.9999999979631221
437,2228,0.6905533161061479,0.0009989461186687084,0.9999999979631221
438,2228,19.015505889166665,0.032474132937327,0.9999999979631221
439,2228,-1.6614619438046452,0.001595375533942957,0.9999999979631221
440,2228,-19.758656517527825,0.021267300380476892,0.9999999979631221
441,2228,4.0283969036786785e-08,6.576717096959125e-11,0.9999999979631221
443,2228,-16.0243626385746,0.015220728660740642,0.9999999979631221
444,2228,-6.966356963202868,0.010722009679107644,0.9999999979631221
445,2228,-0.7375680765809491,0.0011051423624219479,0.9999999979631221
446,2228,11.03999000271309,0.012030553722843942,0.9999999979631221
448,2228,-0.13382182732981107,0.011420775147507571,0.9999999979631221
449,2228,2.70710995407709,0.004767341807968052,0.9999999979631221
450,2228,-9.266044387067462,0.03231336097482508,0.9999999979631221
451,2228,-0.2940850059250405,0.0009206098452136667,0.9999999979631221
452,2228,6.110535963460242,0.008873685935021958,0.9999999979631221
453,2228,2.3815566528199428,0.004499409263646752,0.9999999979631221
454,2228,0.1295104811530381,0.0007613876976554072,0.9999999979631221
455,2228,8.906997129168062,0.008354317090694207,0.9999999979631221
456,2228,0.6052888668303181,0.0007597785012177528,0.9999999979631221
457,2228,-20.977313205348295,0.018041436035770478,0.9999999979631221
458,2228,34.6216657826987,0.03526164966680838,0.9999999979631221
459,2228,-1.103743891633405,0.001597376823539154,0.9999999979631221
460,2228,0.043472145138682805,0.0006602718925079356,0.9999999979631221
461,2228,2.731515999077395,0.019041728003594154,0.9999999979631221
462,2228,2.494743566708024,0.011863114638205918,0.9999999979631221
463,2228,-0.3629647545788892,0.0015741714537698312,0.9999999979631221
464,2228,-3.5468995643632866,0.013098524129759138,0.9999999979631221
465,2228,9.44772701931706,0.015369269586016523,0.9999999979631221
466,2228,-11.09163101350255,0.015239363163603324,0.9999999979631221
467,2228,-1.2690304713483427,0.004533836689555048,0.9999999979631221
468,2228,11.53265643197713,0.0080395584249829,0.9999999979631221
469,2228,2.048371852290209,0.026136576974765548,0.9999999979631221
470,2228,-2.3037492101838373,0.0128531146445209,0.9999999979631221
471,2228,-1.5944573948209708,0.003802193960042422,0.9999999979631221
472,2228,0.12529527304834576,0.00029746074009491665,0.9999999979631221
473,2228,1.281915944732781,0.004326393019751499,0.9999999979631221
474,2228,-16.232901260319434,0.025791052849915588,0.9999999979631221
475,2228,-0.4343842439509167,0.0006228263933447312,0.9999999979631221
476,2228,-0.6055232919732703,0.010105774147350775,0.9999999979631221
477,2228,-1.4501257817526216,0.0017858063227233086,0.9999999979631221
478,2228,-2.341974120272397,0.002684673386508565,0.9999999979631221
479,2228,-5.9266371344482955,0.004432107383863426,0.9999999979631221
480,2228,0.052695280950553425,0.0020121673566360645,0.9999999979631221
481,2228,-6.118248129263591,0.008262528684687099,0.9999999979631221
482,2228,-0.3394590041610357,0.00833322114384301,0.9999999979631221
483,2228,0.8454366756322038,0.010485164308123707,0.9999999979631221
484,2228,2.2771192930047377,0.006102548639067039,0.9999999979631221
485,2228,-0.00018892877131353094,1.04463657480039e-06,0.9999999979631221
486,2228,0.14450516139597758,0.000397755631009956,0.9999999979631221
487,2228,-0.005966136499426039,8.951451118599022e-06,0.9999999979631221
488,2228,6.045499120354151,0.0037538045754064876,0.9999999979631221
489,2228,-1.4528632269135997,0.006591472478001596,0.9999999979631221
490,2228,0.6525029424124584,0.001538587355082731,0.9999999979631221
491,2228,1.4070939768273831,0.0028489538517214585,0.9999999979631221
492,2228,0.7020692015732068,0.0031004665749011042,0.9999999979631221
493,2228,2.1160303604275192,0.0020754711838021902,0.9999999979631221
494,2228,0.004963332127994578,7.2197679715832125e-06,0.9999999979631221
495,2228,-0.0003855499503426299,2.0631900527558908e-05,0.9999999979631221
496,2228,-0.0014383633578513057,1.6440404960056054e-05,0.9999999979631221
497,2228,-0.001942028495149243,2.7729677790950384e-06,0.9999999979631221
498,2228,-2.587815409365625e-05,1.1802163598292208e-06,0.9999999979631221
499,2228,0.0003387859080913019,8.844279282931043e-07,0.9999999979631221
500,2228,-0.0002084713485284717,3.1180422820839023e-06,0.9999999979631221
501,2228,-0.0014704826327149763,4.595242536156221e-06,0.9999999979631221
502,2228,-0.0053804162271872845,5.8119027776503295e-06,0.9999999979631221
503,2228,2.76399567386352,0.0026725127628537096,0.9999999979631221
504,2228,-0.1312725584231078,0.0028359940999812495,0.9999999979631221
505,2228,0.08610994041375708,0.0022447059809226786,0.9999999979631221
506,2228,3.0183350859108824,0.0020945705650420405,0.9999999979631221
507,2228,0.08814662811732177,0.003343983389104138,0.9999999979631221
508,2228,-0.15228447019983093,0.0024219228406750087,0.9999999979631221
509,2228,0.9588104263962336,0.0011479533948117297,0.9999999979631221
510,2228,-0.23661045083263743,0.0015105540759925884,0.9999999979631221
511,2228,-0.04003723964602912,0.0023501613198451815,0.9999999979631221
512,2228,-1.2892560551334,0.0026585311494647878,0.9999999979631221
513,2228,-10.425116969396623,0.009281294599662836,0.9999999979631221
514,2228,-0.2210024964210251,0.0023591843333265502,0.9999999979631221
515,2228,-6.7494545167051,0.010503660720200647,0.9999999979631221
516,2228,17.06631041949109,0.016825754018042618,0.9999999979631221
517,2228,14.592236193050041,0.02435037112426098,0.9999999979631221
518,2228,1.8496413345047298,0.003983968657518003,0.9999999979631221
519,2228,-0.7509343392308718,0.004026788263733368,0.9999999979631221
520,2228,0.8482016312883889,0.0011237855035253254,0.9999999979631221
521,2228,0.2913817698149419,0.0010574389911393708,0.9999999979631221
522,2228,0.013068424772651355,0.0014620285416856278,0.9999999979631221
523,2228,0.3290394405331458,0.001774635016046498,0.9999999979631221
524,2228,0.014348965304130892,2.492408960088029e-05,0.9999999979631221
525,2228,0.6273934590483812,0.004779646705943206,0.9999999979631221
526,2228,0.0013359288995963454,3.1430778351109873e-06,0.9999999979631221
527,2228,-2.076269753384815,0.0011743279740352856,0.9999999979631221
528,2228,1.0766562295902895,0.001419826008117164,0.9999999979631221
529,2228,1.2562600977075107,0.0014309681875682488,0.9999999979631221
530,2228,-0.6285708068045439,0.0009544666222998964,0.9999999979631221
531,2228,-10.028381391530818,0.0126253904167308,0.9999999979631221
532,2228,7.169331765021866,0.0108421039408261,0.9999999979631221
533,2228,-4.309092083524938,0.012537884599351162,0.9999999979631221
534,2228,-1.6922068788945488,0.00920172343573383,0.9999999979631221
535,2228,0.23485465565746466,0.001790440904229743,0.9999999979631221
536,2228,-0.9075734085607161,0.005221624894654269,0.9999999979631221
537,2228,0.1589080439800128,0.008072562254184932,0.9999999979631221
538,2228,0.2740090331225673,0.010829055656622254,0.9999999979631221
539,2228,-11.81094105070845,0.02994877458860188,0.9999999979631221
540,2228,-8.094366432652237,0.02292733221008219,0.9999999979631221
541,2228,7.738286685479334,0.01860942076870458,0.9999999979631221
542,2228,-0.5662767716196755,0.003938359628858421,0.9999999979631221
543,2228,-0.7558972908561881,0.0036902433858671323,0.9999999979631221
544,2228,-0.939172031460334,0.000932313934583158,0.9999999979631221
545,2228,-5.878182408987655,0.007937242862953664,0.9999999979631221
546,2228,0.0036367328720988456,1.3255256505580711e-05,0.9999999979631221
547,2228,-0.18363708871323814,0.0021576277653825864,0.9999999979631221
548,2228,-0.6319386825424225,0.0037920300059563644,0.9999999979631221
549,2228,-0.7133643980774043,0.0021155636501363835,0.9999999979631221
550,2228,-0.18750826275374433,0.0005744133734279592,0.9999999979631221
551,2228,-0.2212660013469312,0.0003046687481799907,0.9999999979631221
552,2228,1.7295737089160532,0.002994797906969802,0.9999999979631221
553,2228,5.395275618538605,0.009421854956822918,0.9999999979631221
554,2228,11.087031659121514,0.01806624966659058,0.9999999979631221
555,2228,-0.0008045170428883312,2.6695392990549385e-06,0.9999999979631221
556,2228,-11.086740287340815,0.01806637732670874,0.9999999979631221
557,2228,11.087299619281076,0.018066297845273735,0.9999999979631221
558,2228,4.009463568908892,0.015135363055487435,0.9999999979631221
559,2228,0.5790812341074654,0.00046068649632195074,0.9999999979631221
560,2228,-4.41355954958992,0.015174103028715843,0.9999999979631221
561,2228,4.436142059875344,0.015149479154607093,0.9999999979631221
562,2228,-0.11914978325977316,0.0003475119722400818,0.9999999979631221
563,2228,-0.5925837814562342,0.0026177852966603383,0.9999999979631221
564,2228,0.9587844151134393,0.003050162950931177,0.9999999979631221
565,2228,-0.3992280652696465,0.004255651936448221,0.9999999979631221
566,2228,0.008383078421677514,0.00018810848280685302,0.9999999979631221
567,2228,-0.2941844520876864,0.0004344786956655094,0.9999999979631221
568,2228,0.5841925799400993,0.0026647092812124903,0.9999999979631221
569,2228,-0.545260524538354,0.0006744526286781292,0.9999999979631221
570,2228,0.43681554104032694,0.0010758227321953256,0.9999999979631221
571,2228,-0.08026811115035848,0.0009643592107163874,0.9999999979631221
572,2228,1.3990108915930648,0.0016667252436193267,0.9999999979631221
573,2228,0.006601436328367738,0.0003317083257029673,0.9999999979631221
574,2228,-0.0019668258576510996,3.875637565276593e-06,0.9999999979631221
575,2228,1.3496837832107822,0.001537378577391587,0.9999999979631221
576,2228,-0.7405393443675985,0.0025250078704617423,0.9999999979631221
577,2228,-1.9275481209025176,0.0026754944756204,0.9999999979631221
578,2228,0.03636669982982976,0.0010369548424213157,0.9999999979631221
579,2228,0.5573227935279765,0.0007684914417757289,0.9999999979631221
580,2228,-0.2604542689227731,0.0002956915873379122,0.9999999979631221
581,2228,-0.0039882350067445005,0.0001964136113532987,0.9999999979631221
582,2228,0.012471260910113191,0.00011598826005198032,0.9999999979631221
583,2228,-0.026568614682729974,7.842752218261372e-05,0.9999999979631221
584,2228,0.025777825221861617,3.441136456655558e-05,0.9999999979631221
585,2228,0.004389473592268045,5.336335651129644e-05,0.9999999979631221
586,2228,-0.016067929716149787,0.00010338891441936136,0.9999999979631221
587,2228,0.005314159193089897,1.9014189993767533e-05,0.9999999979631221
588,2228,-0.020724529498580724,9.839682429485982e-05,0.9999999979631221
589,2228,-0.03731434639468341,6.690688458562055e-05,0.9999999979631221
590,2228,0.016645457497565186,0.00010490897115405663,0.9999999979631221
591,2228,0.21488096313243732,0.0005356420697028603,0.9999999979631221
592,2228,0.1350543646883562,0.00024724103473895004,0.9999999979631221
593,2228,0.009257210688704554,9.830481391586034e-05,0.9999999979631221
594,2228,-5.554049086625788,0.007487559966042794,0.9999999979631221
595,2228,-1.4822560112890955,0.011810985998259855,0.9999999979631221
596,2228,10.028285390508415,0.021068838184628166,0.9999999979631221
597,2228,6.8008490870963385,0.032964678324944666,0.9999999979631221
598,2228,4.941078907457012,0.017472524819620115,0.9999999979631221
599,2228,1.2730867506581735e-06,2.1310305920094965e-09,0.9999999979631221
600,2228,7.846430876877125e-06,9.933767626436722e-09,0.9999999979631221
601,2228,-3.8930041764541485,0.01196328376335302,0.9999999979631221
602,2228,-7.971479312203009,0.011199368575708774,0.9999999979631221
604,2228,-0.32254112400340773,0.014256403259458766,0.9999999979631221
605,2228,-1.8989975576038374e-07,3.2216397599471444e-10,0.9999999979631221
606,2228,2.274296125650494,0.015226571710623837,0.9999999979631221
607,2228,14.747509019215642,0.014757472407972524,0.9999999979631221
608,2228,-11.884106234855203,0.02266922423634971,0.9999999979631221
609,2228,-13.159584932754157,0.015450244800323542,0.9999999979631221
610,2228,8.333317816413597,0.01119552304365436,0.9999999979631221
611,2228,0.2714623593597949,0.012160142073504545,0.9999999979631221
612,2228,12.162072107008761,0.013688877236041917,0.9999999979631221
613,2228,0.108376459013094,0.010990224094076156,0.9999999979631221
614,2228,-3.92926937972309,0.004425920843172601,0.9999999979631221
615,2228,-7.643045758077456,0.027660006342866257,0.9999999979631221
616,2228,1.5836001228360814,0.012246347822172488,0.9999999979631221
617,2228,10.899114859542081,0.03379447595303954,0.9999999979631221
618,2228,1.4589003344442553,0.006478173435173332,0.9999999979631221
619,2228,7.100930850589805,0.011029088204068031,0.9999999979631221
620,2228,-20.215022392122933,0.017788395167943186,0.9999999979631221
621,2228,-0.03984001975663887,0.021260766316702786,0.9999999979631221
622,2228,-4.510454955517982,0.013856127232960654,0.9999999979631221
623,2228,30.43221538991662,0.032122379454294255,0.9999999979631221
624,2228,-10.216038105304172,0.012951912672856083,0.9999999979631221
625,2228,0.05028906276737288,0.0004507890107735104,0.9999999979631221
626,2228,1.282967894068669,0.012395721743648985,0.9999999979631221
627,2228,0.1565731224778233,0.00939952046561843,0.9999999979631221
628,2228,-9.160680249971534,0.026221830232300975,0.9999999979631221
629,2228,8.87764526741594,0.011022400210120659,0.9999999979631221
631,2228,-38.76572804793227,0.031325766823123775,0.9999999979631221
632,2228,-12.302639474741326,0.018814628714571808,0.9999999979631221
633,2228,-1.4926810453417367,0.018951398969690086,0.9999999979631221
634,2228,-1.6389353651495924,0.014464794020819996,0.9999999979631221
635,2228,-0.9337769012048884,0.0015224125256045825,0.9999999979631221
636,2228,-7.404691688185631,0.004836629084866323,0.9999999979631221
637,2228,0.19306554848124335,0.0017572638125877935,0.9999999979631221
638,2228,-3.4198364466724414,0.007959617635968868,0.9999999979631221
639,2228,2.221523095496402,0.007890386054085381,0.9999999979631221
640,2228,-3.53778161639684,0.00981839359489593,0.9999999979631221
641,2228,2.9820801861482735,0.005731310913855291,0.9999999979631221
642,2228,-0.000209620014805058,1.0436139462697093e-06,0.9999999979631221
643,2228,0.06905585787750312,0.00038782987346227854,0.9999999979631221
644,2228,-0.006424191427223565,8.890950656012054e-06,0.9999999979631221
645,2228,6.023827495382733,0.003541465360442054,0.9999999979631221
646,2228,1.0194140634664919,0.0064863408665893785,0.9999999979631221
647,2228,0.7492783997364851,0.001350961924029512,0.9999999979631221
648,2228,1.8917020969643445,0.0027771077310700535,0.9999999979631221
649,2228,1.1481833933118581,0.0028930755892936037,0.9999999979631221
650,2228,1.8636427239498463,0.001958530529680628,0.9999999979631221
651,2228,0.005345620148636165,7.364503050700202e-06,0.9999999979631221
652,2228,-0.0005793160026494118,2.0596555614202827e-05,0.9999999979631221
653,2228,-0.00018324729149530455,1.697578043446728e-05,0.9999999979631221
654,2228,-0.0009522106694333142,1.2204137189120025e-06,0.9999999979631221
655,2228,7.362181321468944e-05,1.1559952439560923e-06,0.9999999979631221
656,2228,0.00029124907297584216,8.826147791520998e-07,0.9999999979631221
657,2228,-0.00013260261247489274,3.1075702104137856e-06,0.9999999979631221
658,2228,-0.0017843634794046225,4.609265531605239e-06,0.9999999979631221
659,2228,-0.0037948772118944363,5.635217223486007e-06,0.9999999979631221
660,2228,2.473252823305266,0.0025889943655242956,0.9999999979631221
661,2228,0.20258339011403148,0.0027143003608899523,0.9999999979631221
662,2228,-0.15263605787236478,0.002097747759769843,0.9999999979631221
663,2228,2.190777395001418,0.001996936506671941,0.9999999979631221
664,2228,-0.2084498383977813,0.00321921309450097,0.9999999979631221
665,2228,-0.2466485526818234,0.002211046780879934,0.9999999979631221
666,2228,0.7759594742505129,0.0011624302874367512,0.9999999979631221
667,2228,-0.9512654240553058,0.0015727469880396805,0.9999999979631221
668,2228,-0.24087302027429658,0.0022340804781734633,0.9999999979631221
669,2228,-0.4036944422934212,0.002433932332066066,0.9999999979631221
670,2228,8.990640077936789,0.0076494109203230605,0.9999999979631221
671,2228,-0.3910700833131915,0.002401623767297658,0.9999999979631221
672,2228,18.34395874096418,0.009385310105519216,0.9999999979631221
673,2228,-27.755344180715177,0.01434308914526655,0.9999999979631221
674,2228,6.440182237218667,0.01631003460157379,0.9999999979631221
675,2228,1.7493770120759429,0.003935602019000366,0.9999999979631221
676,2228,-1.0635165805450617,0.00399124809240446,0.9999999979631221
677,2228,1.0363665357256566,0.0011099680296087944,0.9999999979631221
678,2228,0.3276123474603958,0.0009873122341291618,0.9999999979631221
679,2228,-0.23605405708825167,0.0014510753465720606,0.9999999979631221
680,2228,0.3339244641356558,0.0017982887486826173,0.9999999979631221
681,2228,0.011859575482967254,2.58869999397899e-05,0.9999999979631221
682,2228,1.5584633333223277,0.0049545986491780335,0.9999999979631221
683,2228,0.0014279672064494136,2.826212187670249e-06,0.9999999979631221
684,2228,-1.7279605593533922,0.0011506555391367222,0.9999999979631221
685,2228,0.9194821558404526,0.001420839066352373,0.9999999979631221
686,2228,0.9739494813736473,0.0013785596709470968,0.9999999979631221
687,2228,-0.42183031477825583,0.0009109163626352678,0.9999999979631221
688,2228,-5.177240956163359,0.010127178329762352,0.9999999979631221
689,2228,-2.895849002667193,0.01019793245367279,0.9999999979631221
690,2228,5.529052845522443,0.010100768410036568,0.9999999979631221
691,2228,-4.501469928068957,0.007748991118303451,0.9999999979631221
692,2228,0.27725832672151896,0.001772197632837443,0.9999999979631221
693,2228,-3.062828125333663,0.0050113223604793524,0.9999999979631221
694,2228,-2.9759500851217027,0.007913089785392314,0.9999999979631221
695,2228,3.6598345615664343,0.009075370069386425,0.9999999979631221
696,2228,-13.670211217704946,0.021550706108840443,0.9999999979631221
697,2228,-9.87324824955399,0.018988820039615113,0.9999999979631221
698,2228,9.396704144510661,0.012590252359543506,0.9999999979631221
699,2228,0.38692865668387455,0.0037879302020183635,0.9999999979631221
700,2228,-0.9264404507175836,0.0036984450943184665,0.9999999979631221
701,2228,-0.1952774704864062,0.0009254635342807948,0.9999999979631221
702,2228,-6.7313346491914245,0.00744927416501621,0.9999999979631221
703,2228,0.0007747567297633575,1.3676500430951663e-05,0.9999999979631221
704,2228,-0.18505429092124182,0.0020719982423740993,0.9999999979631221
705,2228,-1.243301062049186,0.00362913132930671,0.9999999979631221
706,2228,-0.7343496191344698,0.0020711851312476704,0.9999999979631221
707,2228,-0.24339877752270134,0.0005602235948636667,0.9999999979631221
708,2228,-0.2947706769705578,0.0003202847409937782,0.9999999979631221
709,2228,1.3103296936640323,0.003066395011733914,0.9999999979631221
710,2228,3.818317978772498,0.008864457606966882,0.9999999979631221
711,2228,-16.247215549081176,0.01963710538386316,0.9999999979631221
712,2228,-0.000710609848109698,2.7055271889569754e-06,0.9999999979631221
713,2228,16.247434144614942,0.019637061809767167,0.9999999979631221
714,2228,-16.246961440673175,0.019636959269229683,0.9999999979631221
715,2228,2.7115667715059697,0.015250769843517257,0.9999999979631221
716,2228,0.34022794056769223,0.00044450582960945593,0.9999999979631221
717,2228,-3.008345660744464,0.015259189495586944,0.9999999979631221
718,2228,3.048934303152352,0.015256088732579725,0.9999999979631221
719,2228,0.022341880943027748,0.00034250949931281544,0.9999999979631221
720,2228,-0.8342743045413528,0.0026037249890936455,0.9999999979631221
721,2228,1.6390673326818996,0.0028267118712789765,0.9999999979631221
722,2228,0.21359932711925378,0.004089702946711016,0.9999999979631221
723,2228,0.03336747787661465,0.00019002093983673266,0.9999999979631221
724,2228,-0.1736165009105899,0.000439085081594493,0.9999999979631221
725,2228,0.8843979286257055,0.002320844932321543,0.9999999979631221
726,2228,-0.5285722637856958,0.0006407453353074982,0.9999999979631221
727,2228,0.38691222615189513,0.001037919664351481,0.9999999979631221
728,2228,-0.4514910219407624,0.0009072171244089385,0.9999999979631221
729,2228,1.4995169036790053,0.0015584242754432328,0.9999999979631221
730,2228,0.00947167364516499,0.0003346459058343452,0.9999999979631221
731,2228,-0.0012737310099481397,3.4710886637737436e-06,0.9999999979631221
732,2228,0.6026087706470094,0.0015531916564712,0.9999999979631221
733,2228,-0.6582270577278528,0.0025290528343771368,0.9999999979631221
734,2228,-2.034973581809463,0.0027661585285532098,0.9999999979631221
735,2228,0.05885559629754322,0.0010150945867369629,0.9999999979631221
736,2228,0.49265776676433604,0.0007831502247816627,0.9999999979631221
737,2228,-0.24489942817973565,0.00029748144603960694,0.9999999979631221
738,2228,-0.021590276579245504,0.00019774895959871159,0.9999999979631221
739,2228,0.0281097617022098,0.00011690061775284638,0.9999999979631221
740,2228,-0.014338903004816439,8.055005280336368e-05,0.9999999979631221
741,2228,0.0208675869509497,3.434374895946854e-05,0.9999999979631221
742,2228,0.004977207966121389,5.517124161073186e-05,0.9999999979631221
743,2228,-0.01258683764819879,0.00010818194348344582,0.9999999979631221
744,2228,0.008549500673457201,1.9466571077513023e-05,0.9999999979631221
745,2228,-0.014979987520583826,0.00010336431410824181,0.9999999979631221
746,2228,-0.03892758404083102,6.945697245804579e-05,0.9999999979631221
747,2228,0.02377895163737631,0.00011001674049763134,0.9999999979631221
748,2228,0.21536631675467977,0.0005142315627787761,0.9999999979631221
749,2228,0.1295164923232428,0.0002451991997826156,0.9999999979631221
750,2228,0.002871965167807189,0.00010342347958922067,0.9999999979631221
751,2228,-9.080716906696129,0.012241985203652038,0.9999999979631221
752,2228,-7.0564583641898295,0.012561097569084108,0.9999999979631221
753,2228,-3.226722129436835,0.01160083529180531,0.9999999979631221
754,2228,-13.293887561950362,0.015490664313006264,0.9999999979631221
755,2228,-3.4717028675396264,0.010137788069964045,0.9999999979631221
756,2228,5.679548111581961e-07,9.507526303585433e-10,0.9999999979631221
757,2228,1.699845054906567e-05,2.152320414185743e-08,0.9999999979631221
758,2228,-12.260001301856596,0.010401113051862119,0.9999999979631221
759,2228,2.579083028851594,0.011781392280322316,0.9999999979631221
760,2228,-9.644077287740558,0.022277478787143576,0.9999999979631221
761,2228,-15.307943347633739,0.013019772995361247,0.9999999979631221
762,2228,-1.4182418803096377e-06,2.400910298956712e-09,0.9999999979631221
763,2228,-17.16067120005554,0.011826597771377513,0.9999999979631221
764,2228,-18.294195369346102,0.013804999680190019,0.9999999979631221
765,2228,-3.338670145339343,0.01020731293385897,0.9999999979631221
766,2228,1.974272401851536,0.015180947390960093,0.9999999979631221
767,2228,8.847905891750536,0.01217716135088539,0.9999999979631221
768,2228,-9.824732967668016,0.009183131825707985,0.9999999979631221
769,2228,14.549200637729438,0.014207373611926005,0.9999999979631221
770,2228,-3.348939717773561,0.013025485269835265,0.9999999979631221
771,2228,1.1961988124145755,0.024001138505045417,0.9999999979631221
772,2228,-3.522177472051439,0.014100834353178646,0.9999999979631221
773,2228,-3.732605394346269,0.011579198008386644,0.9999999979631221
774,2228,23.385687380835734,0.029543757484053666,0.9999999979631221
775,2228,0.23356252644799014,0.02562000536387813,0.9999999979631221
776,2228,8.595568575707688,0.009878036178558813,0.9999999979631221
777,2228,-15.6405091360663,0.011858375319353283,0.9999999979631221
778,2228,-8.945665101311164,0.0119972196179879,0.9999999979631221
779,2228,0.3940025387396653,0.008427592279678838,0.9999999979631221
780,2228,-3.5834106882374313,0.011859607566215992,0.9999999979631221
781,2228,-1.0523542018786927,0.014114377843667106,0.9999999979631221
782,2228,3.2428765097444483,0.016323910571419124,0.9999999979631221
783,2228,-3.6706810049734138,0.011030636753742825,0.9999999979631221
784,2228,-0.9744505108076762,0.008788973714414582,0.9999999979631221
785,2228,5.272179521138028,0.017857002001386717,0.9999999979631221
786,2228,8.515472129639619,0.01073189026531066,0.9999999979631221
787,2228,5.416916174444793,0.01372043445313792,0.9999999979631221
788,2228,-7.191774152142571,0.010213636828907172,0.9999999979631221
789,2228,-4.236312626605603,0.010933201649005813,0.9999999979631221
790,2228,-21.128069662644112,0.011235796337044865,0.9999999979631221
791,2228,-9.799965462619411,0.014908297122281007,0.9999999979631221
792,2228,-8.507214522010567,0.004753563664373079,0.9999999979631221
793,2228,-3.8861049911426306,0.0038166743110778266,0.9999999979631221
794,2228,-2.22943237242184,0.013596212559464999,0.9999999979631221
795,2228,5.793464939529294,0.011640739685133822,0.9999999979631221
796,2228,-8.693782463790395,0.014834100542774401,0.9999999979631221
797,2228,5.50698165910658,0.009952143023731482,0.9999999979631221
798,2228,0.0002923702804757842,1.4534129318721446e-06,0.9999999979631221
799,2228,-0.0501033421450483,0.0006457733164814294,0.9999999979631221
800,2228,-0.007731092601865289,1.02843792684162e-05,0.9999999979631221
801,2228,-0.894757738463249,0.005818074106197295,0.9999999979631221
802,2228,0.16124620599799755,0.013188772310327425,0.9999999979631221
803,2228,4.146745225704674,0.0028176629972461948,0.9999999979631221
804,2228,-3.5735573667026554,0.004377840691488404,0.9999999979631221
805,2228,-4.220230574151493,0.005987713633243546,0.9999999979631221
806,2228,4.386382031677688,0.004153914339964009,0.9999999979631221
807,2228,0.00897177405114935,9.070064030374076e-06,0.9999999979631221
808,2228,0.007746344483622519,2.7399101280042007e-05,0.9999999979631221
809,2228,-0.012220769709688377,2.0535119831205643e-05,0.9999999979631221
810,2228,-0.001058303922220194,1.515471843911447e-06,0.9999999979631221
811,2228,-0.0001668239022292583,1.3808253026269027e-06,0.9999999979631221
812,2228,0.001139759578852921,3.2622651743618603e-06,0.9999999979631221
813,2228,0.0001479947252523428,3.375889336568163e-06,0.9999999979631221
814,2228,-0.0005774096597748887,4.750407970810155e-06,0.9999999979631221
815,2228,0.0029460825188941837,9.861125039945762e-06,0.9999999979631221
816,2228,4.177860796317635,0.005724776517823411,0.9999999979631221
817,2228,-1.7718978006784614,0.0061863550330544135,0.9999999979631221
818,2228,-0.6978011233081176,0.004770433110774592,0.9999999979631221
819,2228,1.7982530246514514,0.003008873162752099,0.9999999979631221
820,2228,3.5988383760571376,0.00786765145694231,0.9999999979631221
821,2228,0.961376298362385,0.00399357943322935,0.9999999979631221
822,2228,-0.5893455865376054,0.0017902428590772137,0.9999999979631221
823,2228,-1.812637889599543,0.0026784292194242548,0.9999999979631221
824,2228,4.401377777214166,0.0046231984539526275,0.9999999979631221
825,2228,0.24848013090534238,0.004076636251935129,0.9999999979631221
826,2228,-4.84660971297658,0.013289126999410825,0.9999999979631221
827,2228,0.5932649903320826,0.004056640556954406,0.9999999979631221
828,2228,5.814058834712,0.013904631277831746,0.9999999979631221
829,2228,4.218020180335159,0.021524515497411693,0.9999999979631221
830,2228,7.256075087678511,0.025394730287398,0.9999999979631221
831,2228,2.5160231795841153,0.0069581089103505234,0.9999999979631221
832,2228,-2.703530058367555,0.006513111394153925,0.9999999979631221
833,2228,-1.3333156130149124,0.0020762283292432115,0.9999999979631221
834,2228,1.2095563275430337,0.0017644075025504608,0.9999999979631221
835,2228,0.3502234643803561,0.0022987923905461215,0.9999999979631221
836,2228,-0.0669624659455561,0.003913107548486966,0.9999999979631221
837,2228,-0.0021068965635955977,2.8916984579428328e-05,0.9999999979631221
838,2228,0.7661665933162709,0.0115866639284394,0.9999999979631221
839,2228,-0.0008420838067437555,3.6849450893659793e-06,0.9999999979631221
840,2228,-3.310078004282339,0.0044225003192685216,0.9999999979631221
841,2228,2.755736396201968,0.004855120874660178,0.9999999979631221
842,2228,1.3081759316843584,0.0037732246794149296,0.9999999979631221
843,2228,-0.18789352799983838,0.00299213363849797,0.9999999979631221
844,2228,1.4832173777679998,0.019833111190812755,0.9999999979631221
845,2228,-7.491780503105559,0.01976567859071628,0.9999999979631221
846,2228,4.273255336061695,0.01898801805560794,0.9999999979631221
847,2228,0.5504530321759908,0.015723364056721555,0.9999999979631221
848,2228,-2.4486910962788677,0.00477277978235814,0.9999999979631221
849,2228,-8.968722499305793,0.008432359051839396,0.9999999979631221
850,2228,4.806227164350638,0.012763951068456802,0.9999999979631221
851,2228,-3.797516613354915,0.015155431566229236,0.9999999979631221
852,2228,-26.314223409423306,0.0301657356200664,0.9999999979631221
853,2228,-25.227227000095297,0.031156852382409332,0.9999999979631221
854,2228,20.192255278419033,0.02377571709668483,0.9999999979631221
855,2228,3.4490422859159438,0.005825433782829636,0.9999999979631221
856,2228,1.9079816912214298,0.006503584039356596,0.9999999979631221
857,2228,-0.3197246718803921,0.001637976388875965,0.9999999979631221
